timestamp,co2_mass,moisture_content,contaminants
1743450184147593996,70.71999999999997,3.3775755400623516e-06,9.620089892836743e-10
1743450184647150144,70.71999999999997,2.7376880175309746e-06,7.222007453680274e-10
1743450185147207516,70.71999999999997,1.8564641619528787e-06,4.163238803967427e-10
1743450185647493948,70.71999999999997,1.5047233880315786e-06,3.125342714824662e-10
1743450186147354746,70.71999999999997,1.0203320145053116e-06,1.8015384245132037e-10
1743450186647348497,70.71999999999997,8.269949854968096e-07,1.3523759515858462e-10
1743450187147311521,70.71999999999997,5.60750971167025e-07,7.794996939050362e-11
1743450188147387337,133.11999999999992,116.7119055227886,26.42312750732968
1743450188647151587,133.11999999999992,94.76912845494334,19.886600508924865
1743450189147344097,133.11999999999992,64.30481939005536,11.47514013549246
1743450189646518232,133.11999999999992,52.08578170415946,8.606091653907551
1743450190147446745,133.11999999999992,35.26793635030493,4.9497771695431165
1743450190647200919,133.11999999999992,28.565198436427128,3.711994933084001
1743450191147541180,133.11999999999992,19.340789161772207,2.134764672300217
1743450191646720590,133.11999999999992,15.664775447562784,1.6008899639158336
1743450192147499881,133.11999999999992,10.605882097915075,0.9206232205730223
1743450192647254635,133.11999999999992,8.589931943991889,0.6903723254757226
1743450193147540537,133.11999999999992,5.815649112961873,0.39699213064052524
1743450193646753354,133.11999999999992,4.710143132145785,0.29769625573939984
1743450194147401118,133.11999999999992,3.1888089327976683,0.17117884254923277
1743450194647118987,133.11999999999992,2.5826016409412182,0.12836056910418478
1743450195147440102,133.11999999999992,1.7483879497535437,0.07380514550085578
1743450195647248708,133.11999999999992,1.4159886719929848,0.05534244114529302
1743450196147381457,133.11999999999992,0.9585752626216943,0.03181938025849039
1743450196647242558,133.11999999999992,0.7763208947542644,0.02385907261141154
1743450197147322095,133.11999999999992,0.5255255521876366,0.013717199834631301
1743450197647133063,133.11999999999992,0.42560038590177574,0.010285313339628826
1743450198147303498,133.11999999999992,0.2880983463108874,0.005913002176145919
1743450198647267303,133.11999999999992,0.23331469479926714,0.0044335373064808255
1743450199147484193,133.11999999999992,0.15793089708686375,0.002548705096052666
1743450199647114965,133.11999999999992,0.12789737016275252,0.0019109627891667844
1743450200147614986,133.11999999999992,0.08657110236540516,0.0010985005054645705
1743450200647219239,133.11999999999992,0.07010688621383815,0.0008236131392235466
1743450201147377886,133.11999999999992,0.04745242387894139,0.0004734239336155213
1743450201647079434,133.11999999999992,0.03842725688146223,0.0003549470934621751
1743450202147393604,133.11999999999992,0.026008994433349236,0.00020401851473411708
1743450202647235420,133.11999999999992,0.021061913699143592,0.00015295844242716616
1743450203147473792,133.11999999999992,0.014255042874559209,8.791409807901732e-05
1743450204147440852,66.55999999999997,58.30423231058096,13.194928520947087
1743450204647045494,66.55999999999997,47.30114710536501,9.918446084291444
1743450205147395475,66.55999999999997,32.03760729267997,5.707170761675436
1743450205647114947,66.55999999999997,25.927005477067787,4.274880015805049
1743450206147398298,66.55999999999997,17.52361921295852,2.451772403099155
1743450206647236510,66.55999999999997,14.180761861312654,1.8363680028812341
1743450207147349793,66.55999999999997,9.584096723151616,1.0531377974439677
1743450207646615183,66.55999999999997,7.755712731481692,0.7887826142951665
1743450208146595793,66.55999999999997,5.241591159614662,0.45234209300462275
1743450208647066789,66.55999999999997,4.241589048095181,0.33879103510937236
1743450209147616078,66.55999999999997,2.866552999521241,0.19427906809876677
1743450209647029668,66.55999999999997,2.3196388093232625,0.14550694792727556
1743450210147269386,66.55999999999997,1.5676234747168691,0.08343770198460052
1743450210647049282,66.55999999999997,1.2685194109868836,0.06249034194499717
1743450211147571389,66.55999999999997,0.8572521050674766,0.035832414730271836
1743450211646355065,66.55999999999997,0.6936795819730007,0.02683610754658372
1743450212147539567,66.55999999999997,0.46877069156063467,0.015387474306537887
1743450212647058353,66.55999999999997,0.3793200666656404,0.011524012027052045
1743450213147698842,66.55999999999997,0.2563288560535347,0.006607485704271421
1743450213647216977,66.55999999999997,0.207413923224744,0.004948408477586691
1743450214147215171,66.55999999999997,0.1401586075395878,0.002837153632273403
1743450214647046180,66.55999999999997,0.11341101678913099,0.002124736824963957
1743450215147180727,66.55999999999997,0.07663503212850242,0.001218168338903599
1743450215647309232,66.55999999999997,0.06200945298277495,0.0009122683621839511
1743450216147361968,66.55999999999997,0.041900603322937754,0.0005230096438890847
1743450216647095259,66.55999999999997,0.033903609914801854,0.00039166796410413426
1743450217147462436,66.55999999999997,0.022908604773759222,0.00022453814139233413
1743450217646956919,66.55999999999997,0.018536145882683472,0.00016814794248463371
1743450218147222136,66.55999999999997,0.012524560685050218,9.639370843361568e-05
1743450218646944134,66.55999999999997,0.010133942981395656,7.218438088900501e-05
1743450219147421128,66.55999999999997,0.006847182897814819,4.1379524300719144e-05
1743450219646946927,66.55999999999997,0.005540169634662005,3.098654726969617e-05
1743450220147384161,66.55999999999997,0.0037432340997065544,1.7762358831273584e-05
1743450220647018619,66.55999999999997,0.003028679543903044,1.3300914780126025e-05
1743450221147372195,66.55999999999997,0.0020462926656937067,7.624199044003121e-06
1743450221646896045,66.55999999999997,0.001655652952898861,5.709108649984289e-06
1743450222147520930,66.55999999999997,0.0011185986029132564,3.272399767525346e-06
1743450222646899107,66.55999999999997,0.0009050468896690353,2.450381349786755e-06
1743450223147388560,66.55999999999997,0.0006114579971082568,1.404485049816338e-06
1743450223646988825,66.55999999999997,0.0004947191330460036,1.0516657270204526e-06
1743450224147244116,66.55999999999997,0.00033422958062428293,6.027630579880289e-07
1743450224646583288,66.55999999999997,0.0002704159186385306,4.51336580855858e-07
1743450225147212531,66.55999999999997,0.00018268761329525102,2.5867530647690004e-07
1743450225647106953,66.55999999999997,0.00014780590550538675,1.9368777847020678e-07
1743450226146536641,66.55999999999997,9.985259335531239e-05,1.1100492642285546e-07
1743450226647854434,66.55999999999997,8.078623528641083e-05,8.311566218117935e-08
1743450227147262019,66.55999999999997,5.4575244407623804e-05,4.7633069470342876e-08
1743450227646941609,66.55999999999997,4.415389999864454e-05,3.5665029372305545e-08
1743450228147357077,66.55999999999997,2.9827591622579144e-05,2.043873509119106e-08
1743450228647600597,66.55999999999997,2.4131646232558226e-05,1.530317221363387e-08
1743450229147250315,66.55999999999997,1.6301475312638056e-05,8.769577887407907e-09
1743450229647053551,66.55999999999997,1.3188368558432322e-05,6.56598074526705e-09
1743450230147384922,66.55999999999997,8.908855608863668e-06,3.7625535493241565e-09
1743450230647205657,66.55999999999997,7.207447868979549e-06,2.8170665069912422e-09
1743450231147162955,66.55999999999997,4.868590876778489e-06,1.614232588897669e-09
1743450231647381458,66.55999999999997,3.938749104613e-06,1.2085762282053997e-09
1743450232146527262,66.55999999999997,2.66054774340867e-06,6.925147836554272e-10
1743450232647432439,66.55999999999997,2.1523929542633917e-06,5.184782506756497e-10
1743450233147383402,66.55999999999997,1.4538691155022965e-06,2.970787581158146e-10
1743450233647234988,66.55999999999997,1.1761732719882933e-06,2.2241633579460247e-10
1743450234147214113,66.55999999999997,7.944491537093086e-07,1.2743650665622431e-10
1743450234647244270,66.55999999999997,6.426989840470021e-07,9.54075092586638e-11
1743450235147178683,66.55999999999997,4.341037195258234e-07,5.4663309028745643e-11
1743450235646813565,66.55999999999997,3.511806243650054e-07,4.0924018004292207e-11
1743450236147305182,66.55999999999997,2.3719611657529517e-07,2.344649202568838e-11
1743450237146421075,137.27999999999992,120.13209407983774,27.17581973328116
1743450237646683069,137.27999999999992,97.36460609764407,20.39901254752934
1743450238146841174,137.27999999999992,65.81196961580551,11.700798401513252
1743450238646701381,137.27999999999992,53.20642621269683,8.751908297544166
1743450239146332175,137.27999999999992,35.88802977034152,5.003622009765698
1743450239646965656,137.27999999999992,29.013120569427983,3.7424095513673397
1743450240146946703,137.27999999999992,19.568820074911777,2.1394850231497844
1743450240646113134,137.27999999999992,15.819998645439567,1.6001907951975767
1743450241146527377,137.27999999999992,10.670161112893602,0.9147889619135183
1743450241646700129,137.27999999999992,8.62600871721271,0.6841941051253716
1743450242146844506,137.27999999999992,5.817935417319615,0.3911288835544506
1743450242647533502,137.27999999999992,4.703324458641734,0.29253256286810925
1743450243146965260,137.27999999999992,3.172184469912116,0.16722693318124318
1743450243646656176,137.27999999999992,2.5644345458386733,0.1250709607757144
1743450244146992269,137.27999999999992,1.7295759098796855,0.07149570920267037
1743450244646708542,137.27999999999992,1.398202147271504,0.053471970707999264
1743450245146899912,137.27999999999992,0.9430017739529923,0.03056618239389012
1743450245646763541,137.27999999999992,0.7623247365284209,0.022860376607057968
1743450246146971101,137.27999999999992,0.5141349356694435,0.01306742278229344
1743450246646819042,137.27999999999992,0.41562512752956876,0.009773004737692003
1743450247147064417,137.27999999999992,0.28030670024984466,0.00558632575037583
1743450247646694962,137.27999999999992,0.22659762300847217,0.004177922961221488
1743450248147048670,137.27999999999992,0.15282050652965495,0.002388087276314164
1743450248646605358,137.27999999999992,0.12353804047534171,0.001785995609986122
1743450249146958354,137.27999999999992,0.08331469662090346,0.0010208497055282447
1743450249646672214,137.27999999999992,0.06735004741120909,0.0007634630785272431
1743450250146904397,137.27999999999992,0.0454206620571356,0.00043637629177167815
1743450250646627039,137.27999999999992,0.03671698195348347,0.000326349863374603
1743450251147138279,137.27999999999992,0.024761514147459033,0.0001865298172050828
1743450251646702865,137.27999999999992,0.020016491347956387,0.00013949756479439206
1743450252146919409,137.27999999999992,0.013498728553082755,7.973026552711552e-05
1743450253146925597,66.55999999999997,58.20234772968894,13.162158626508136
1743450253646575656,66.55999999999997,47.13702271506744,9.869572077903289
1743450254146808431,66.55999999999997,31.812716986939947,5.647716326979621
1743450254646677469,66.55999999999997,25.700218420621162,4.219883735203828
1743450255147056798,66.55999999999997,17.308370544257514,2.4068425004341525
1743450255646097839,66.55999999999997,13.982328339141771,1.798279350610743
1743450256146819279,66.55999999999997,9.416445473465075,1.025618630188446
1743450256646708512,66.55999999999997,7.606921885189602,0.7662905400079931
1743450257146937785,66.55999999999997,5.122881194572,0.43703763080094205
1743450257646686807,66.55999999999997,4.1384243742260445,0.3265311804654881
1743450258146905070,66.55999999999997,2.7870084845493412,0.18622879219925767
1743450258646681196,66.55999999999997,2.2514267074985237,0.1391396547466005
1743450259147372568,66.55999999999997,1.5162088441008554,0.07935419600896934
1743450259646685817,66.55999999999997,1.2248342885718277,0.05928874609503883
1743450260147183578,66.55999999999997,0.8248528805089741,0.03381333843050924
1743450260646634135,66.55999999999997,0.6663364896646473,0.02526321982426323
1743450261147114404,66.55999999999997,0.4487357880738484,0.014407920493580495
1743450261646656368,66.55999999999997,0.3624988250758115,0.01076465804644968
1743450262146789652,66.55999999999997,0.24411904836759252,0.006139170038561
1743450262646688264,66.55999999999997,0.19720429203220627,0.0045867692066796336
1743450263147151365,66.55999999999997,0.13280345865040677,0.0026158518210634843
1743450263646680317,66.55999999999997,0.10728101714829978,0.0019543784306335485
1743450264147090886,66.55999999999997,0.07224600994197565,0.0011145812789293923
1743450264646742203,66.55999999999997,0.05836146288004619,0.0008327326008743729
1743450265146986298,66.55999999999997,0.03930204224833678,0.00047490362907622486
1743450265646817150,66.55999999999997,0.03174872072672801,0.000354811443256591
1743450266147023283,66.55999999999997,0.021380268152393897,0.00020234588766103632
1743450266646718689,66.55999999999997,0.017271222288565605,0.0001511766871854868
1743450267146898928,66.55999999999997,0.011630756485788698,8.621412753142375e-05
1743450267646736408,66.55999999999997,0.009395430970437121,6.441206114116816e-05
1743450268146733555,66.55999999999997,0.00632702529741027,3.673310706136657e-05
1743450268646643704,66.55999999999997,0.0051110147577144915,2.744383161975666e-05
1743450269146874032,66.55999999999997,0.003441818615252743,1.5650639020915434e-05
1743450269646953978,66.55999999999997,0.00278031733753581,1.1692772071271996e-05
1743450270146769051,66.55999999999997,0.0018722903342105182,6.668093469460552e-06
1743450270646968148,66.55999999999997,0.00151244089719177,4.981790056715566e-06
1743450271146821976,66.55999999999997,0.0010184863824942404,2.840968959299833e-06
1743450271645940369,66.55999999999997,0.0008227336796330933,2.12250425612765e-06
1743450272146290160,66.55999999999997,0.0005540310197311802,1.210393311408493e-06
